# reporter: v18 (2026-09-18); filters: subbench=capability, version=0.1, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=libpcre2_10.46_dfa-nocaps-simdna, testee=pcrec_25b1984f_auto-caps-simdna, testee=pcrec_25b1984f_auto-nocaps-simdna, testee=pcrec_25b1984f_vm-caps-simdna, testee=pcrec_25b1984f_vm-in-caps-simdna, testee=oniguruma_6.9.10_default-caps-simdna, testee=re2_11.0.0_default-caps-simdna, testee=re2_11.0.0_longest-caps-simdna, testee=rust_1.13.1_default-caps-simdna, testee=tre_0.9.0_default-caps-simdna, testee=vectorscan_5.4.11_block-nosom-nocaps-simd; source: store/index.tsv (17 record(s) matching this query); records: 13; excluded_invalid: 0; superseded: 4; newer_not_measured: 0; subbench_versions: capability@0.1; machines: budu-ryzen1600; schema_versions: 1.5,1.6; grain: subject; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 13; mixed_x13: False; include_provenance: False; worst_other_core_busy: 58.96% (pcrec_25b1984f_auto-nocaps-simdna / wild-waf-crs-942140-dbnames / large-subject-throughput); floor_pattern: floor-byte
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	wild-datetime-moment-iso8601	rec-parens-balanced	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	32.184350	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-parens-balanced	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	39.014317	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-parens-balanced	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	8	median_ns	39.907785	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-parens-balanced	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	9	median_ns	51.134922	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-parens-balanced	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	10	median_ns	61.385938	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-parens-balanced	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	11	median_ns	111.668609	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-parens-balanced	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	12	median_ns	112.382602	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-parens-balanced	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	13	median_ns	400.094884	5	1.0000	0	0		
baseline	wild-datetime-moment-iso8601	rec-parens-unbalanced	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	wild-datetime-moment-iso8601	rec-parens-unbalanced	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	4.862881	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-parens-unbalanced	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	2	median_ns	5.630050	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-parens-unbalanced	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	3	median_ns	6.492672	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-parens-unbalanced	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	median_ns	10.932776	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-parens-unbalanced	short-subject-search	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	5	median_ns	27.388740	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-parens-unbalanced	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	median_ns	30.283881	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-parens-unbalanced	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	median_ns	31.250214	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-parens-unbalanced	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	median_ns	32.185290	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-parens-unbalanced	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	9	median_ns	36.284633	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-parens-unbalanced	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	median_ns	43.437833	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-parens-unbalanced	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	11	median_ns	112.022588	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-parens-unbalanced	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	12	median_ns	112.744748	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-parens-unbalanced	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	13	median_ns	384.573455	5	1.0000	0	0		
baseline	wild-datetime-moment-iso8601	rec-tag-depth3	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	wild-datetime-moment-iso8601	rec-tag-depth3	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	6.496010	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-tag-depth3	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	10.927845	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-tag-depth3	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	3	median_ns	18.557233	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-tag-depth3	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	22.876629	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-tag-depth3	short-subject-search	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	5	median_ns	27.106681	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-tag-depth3	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	32.199055	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-tag-depth3	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	40.574939	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-tag-depth3	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	8	median_ns	68.596766	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-tag-depth3	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	9	median_ns	97.432878	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-tag-depth3	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	10	median_ns	107.690720	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-tag-depth3	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	11	median_ns	112.382619	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-tag-depth3	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	12	median_ns	113.536706	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	rec-tag-depth3	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	13	median_ns	576.237775	5	1.0000	0	0		
baseline	wild-datetime-moment-iso8601	sd-dollar-nl	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	wild-datetime-moment-iso8601	sd-dollar-nl	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	6.493478	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-dollar-nl	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	10.928958	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-dollar-nl	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	3	median_ns	18.559457	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-dollar-nl	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	22.797466	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-dollar-nl	short-subject-search	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	5	median_ns	27.210252	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-dollar-nl	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	32.176717	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-dollar-nl	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	39.400454	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-dollar-nl	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	8	median_ns	39.910317	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-dollar-nl	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	9	median_ns	50.837708	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-dollar-nl	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	10	median_ns	61.346303	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-dollar-nl	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	11	median_ns	112.179704	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-dollar-nl	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	12	median_ns	113.150854	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-dollar-nl	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	13	median_ns	401.911350	5	1.0000	0	0		
baseline	wild-datetime-moment-iso8601	sd-empty-alt-hit	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	wild-datetime-moment-iso8601	sd-empty-alt-hit	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	6.493925	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-hit	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	10.933097	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-hit	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	median_ns	22.785035	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-hit	short-subject-search	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	4	median_ns	27.441381	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-hit	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	32.181104	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-hit	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	42.762094	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-hit	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	7	median_ns	49.072425	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-hit	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	8	median_ns	114.792380	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-hit	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	9	median_ns	116.590573	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-hit	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	10	median_ns	218.559098	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-hit	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	11	median_ns	228.955250	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-hit	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	12	median_ns	359.171782	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-hit	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	13	median_ns	1005.873930	5	1.0000	0	0		
baseline	wild-datetime-moment-iso8601	sd-empty-alt-miss	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	wild-datetime-moment-iso8601	sd-empty-alt-miss	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	6.494856	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-miss	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	10.933791	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-miss	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	median_ns	22.800401	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-miss	short-subject-search	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	4	median_ns	28.365076	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-miss	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	32.195135	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-miss	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	43.636177	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-miss	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	7	median_ns	49.022521	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-miss	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	8	median_ns	114.921622	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-miss	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	9	median_ns	115.793582	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-miss	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	10	median_ns	124.982842	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-miss	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	11	median_ns	215.979101	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-miss	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	12	median_ns	226.042028	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-empty-alt-miss	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	13	median_ns	988.799568	5	1.0000	0	0		
baseline	wild-datetime-moment-iso8601	sd-fileext-short	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	wild-datetime-moment-iso8601	sd-fileext-short	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	6.494091	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-fileext-short	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	10.925962	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-fileext-short	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	3	median_ns	18.526816	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-fileext-short	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	22.791672	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-fileext-short	short-subject-search	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	5	median_ns	28.488800	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-fileext-short	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	32.184673	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-fileext-short	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	42.489806	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-fileext-short	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	8	median_ns	57.071094	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-fileext-short	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	9	median_ns	73.232647	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-fileext-short	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	10	median_ns	82.799053	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-fileext-short	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	11	median_ns	112.515375	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-fileext-short	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	12	median_ns	114.154223	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-fileext-short	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	13	median_ns	486.799511	5	1.0000	0	0		
baseline	wild-datetime-moment-iso8601	sd-keyword-short	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	wild-datetime-moment-iso8601	sd-keyword-short	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	6.493437	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-keyword-short	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	10.937868	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-keyword-short	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	3	median_ns	18.591491	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-keyword-short	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	22.800205	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-keyword-short	short-subject-search	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	5	median_ns	28.280276	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-keyword-short	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	32.179942	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-keyword-short	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	42.805922	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-keyword-short	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	8	median_ns	44.421044	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-keyword-short	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	9	median_ns	60.616814	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-keyword-short	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	10	median_ns	70.304066	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-keyword-short	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	11	median_ns	112.559028	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-keyword-short	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	12	median_ns	113.181345	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-keyword-short	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	13	median_ns	444.789039	5	1.0000	0	0		
baseline	wild-datetime-moment-iso8601	sd-router-short	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	wild-datetime-moment-iso8601	sd-router-short	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	4.748359	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-router-short	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	2	median_ns	5.629839	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-router-short	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	3	median_ns	6.496303	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-router-short	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	median_ns	10.934451	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-router-short	short-subject-search	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	5	median_ns	27.493470	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-router-short	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	32.185965	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-router-short	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	median_ns	39.038913	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-router-short	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	8	median_ns	40.521539	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-router-short	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	9	median_ns	46.949726	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-router-short	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	10	median_ns	47.066024	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-router-short	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	11	median_ns	112.419514	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-router-short	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	12	median_ns	113.046608	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sd-router-short	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	13	median_ns	387.820369	5	1.0000	0	0		
baseline	wild-datetime-moment-iso8601	sec-aws-key	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	wild-datetime-moment-iso8601	sec-aws-key	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	6.494964	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sec-aws-key	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	10.930078	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sec-aws-key	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	3	median_ns	18.571077	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sec-aws-key	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	22.787940	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sec-aws-key	short-subject-search	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	5	median_ns	28.335493	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sec-aws-key	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	32.187276	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sec-aws-key	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	39.392591	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sec-aws-key	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	8	median_ns	91.839629	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sec-aws-key	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	9	median_ns	101.227097	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sec-aws-key	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	10	median_ns	112.644734	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sec-aws-key	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	11	median_ns	113.168088	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sec-aws-key	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	12	median_ns	298.859639	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sec-aws-key	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	13	median_ns	556.151177	5	1.0000	0	0		
baseline	wild-datetime-moment-iso8601	sec-github-pat	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	wild-datetime-moment-iso8601	sec-github-pat	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	6.493942	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sec-github-pat	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	10.932681	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sec-github-pat	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	median_ns	22.786809	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sec-github-pat	short-subject-search	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	4	median_ns	28.307112	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sec-github-pat	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	32.177269	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sec-github-pat	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	44.462811	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sec-github-pat	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	7	median_ns	49.138050	5	1.0000	0	0		
rank	wild-datetime-moment-iso8601	sec-github-pat	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	8	median_ns	118.060760	5	1.0000	0	0		
