# reporter: v13 (2026-09-03); filters: subbench=bounded, version=0.3, since=2026-09-02T02:40:00Z, until=2026-09-05T03:50:00Z, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=pcrec_288d505_auto-caps-simdna, testee=pcrec_288d505_auto-nocaps-simdna, testee=pcrec_288d505_vm-caps-simdna, testee=pcrec_288d505_vm-in-caps-simdna, testee=pcrec_1989c62_auto-caps-simdna, testee=pcrec_1989c62_auto-nocaps-simdna, testee=pcrec_1989c62_vm-caps-simdna, testee=pcrec_1989c62_vm-in-caps-simdna; source: store/index.tsv (12 record(s) matching this query); records: 10; excluded_invalid: 0; superseded: 2; newer_not_measured: 0; subbench_versions: bounded@0.3; machines: budu-ryzen1600; schema_versions: 1.4,1.5; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 10; mixed_x13: False; include_provenance: False; worst_other_core_busy: 100.0% (pcrec_288d505_auto-nocaps-simdna / dig-upto-32 / large-subject-throughput)
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	nest2-4	(set)	short-subject-search	plain	same program	pcrec_288d505_vm-in-caps-simdna	measured	pinned	8	ratio_vs_baseline	0.698834	46	1.0000	0	0		unchanged (within spread)
rank	nest2-4	(set)	short-subject-search	plain	same program	pcrec_288d505_vm-in-caps-simdna	measured	pinned	8	ratio_vs_best	4.058587	46	1.0000	0	0		unchanged (within spread)
rank	nest2-4	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	median_ns	5656.376469	46	1.0000	0	0		
rank	nest2-4	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	min_ns	5645.257119	46	1.0000	0	0		
rank	nest2-4	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	max_ns	5678.221832	46	1.0000	0	0		
rank	nest2-4	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	stddev_ns	12.537814	46	1.0000	0	0		
rank	nest2-4	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	ratio_vs_baseline	0.699571	46	1.0000	0	0		
rank	nest2-4	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	ratio_vs_best	4.062865	46	1.0000	0	0		
rank	nest2-4	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	median_ns	8085.495535	46	1.0000	0	0		
rank	nest2-4	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	min_ns	8052.058738	46	1.0000	0	0		
rank	nest2-4	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	max_ns	8088.349616	46	1.0000	0	0		
rank	nest2-4	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	stddev_ns	15.247933	46	1.0000	0	0		
rank	nest2-4	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	ratio_vs_baseline	1.000000	46	1.0000	0	0		
rank	nest2-4	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	ratio_vs_best	5.807653	46	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-nocaps-simdna	measured	pinned	1	median_ns	63328.535191	5	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-nocaps-simdna	measured	pinned	1	min_ns	61697.437740	5	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-nocaps-simdna	measured	pinned	1	max_ns	66477.631062	5	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-nocaps-simdna	measured	pinned	1	stddev_ns	1646.697963	5	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-nocaps-simdna	measured	pinned	1	ratio_vs_baseline	0.667820	5	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-nocaps-simdna	measured	pinned	1	ratio_vs_best	1.000000	5	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	median_ns	65394.079365	5	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	min_ns	57725.274250	5	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	max_ns	66193.705173	5	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	stddev_ns	3243.092398	5	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.689602	5	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.032616	5	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	3	median_ns	65575.321114	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	3	min_ns	64753.225694	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	3	max_ns	66353.091811	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	3	stddev_ns	518.349505	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.691513	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	3	ratio_vs_best	1.035478	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	4	median_ns	66229.082781	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	4	min_ns	65398.582587	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	4	max_ns	66718.647643	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	4	stddev_ns	472.595062	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	4	ratio_vs_baseline	0.698407	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	4	ratio_vs_best	1.045802	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	median_ns	72778.235878	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	min_ns	72522.410596	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	max_ns	73116.767628	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	stddev_ns	202.805097	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.767470	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	ratio_vs_best	1.149217	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	94828.729464	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	min_ns	94443.218205	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	max_ns	96084.163019	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	stddev_ns	555.880158	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.000000	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	ratio_vs_best	1.497409	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	7	median_ns	464406.086122	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	7	min_ns	464380.651049	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	7	max_ns	465125.773315	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	7	stddev_ns	291.838611	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	7	ratio_vs_baseline	4.897314	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	7	ratio_vs_best	7.333283	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-in-caps-simdna	measured	pinned	8	median_ns	465134.554368	5	1.0000	0	0		slower ×1.00
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-in-caps-simdna	measured	pinned	8	min_ns	464623.691450	5	1.0000	0	0		slower ×1.00
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-in-caps-simdna	measured	pinned	8	max_ns	465549.422398	5	1.0000	0	0		slower ×1.00
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-in-caps-simdna	measured	pinned	8	stddev_ns	322.709912	5	1.0000	0	0		slower ×1.00
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-in-caps-simdna	measured	pinned	8	ratio_vs_baseline	4.904996	5	1.0000	0	0		slower ×1.00
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-in-caps-simdna	measured	pinned	8	ratio_vs_best	7.344786	5	1.0000	0	0		slower ×1.00
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	9	median_ns	476625.218557	5	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	9	min_ns	476497.723196	5	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	9	max_ns	477004.350000	5	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	9	stddev_ns	205.250023	5	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	9	ratio_vs_baseline	5.026169	5	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	9	ratio_vs_best	7.526232	5	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	10	median_ns	477130.093473	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	10	min_ns	477016.280940	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	10	max_ns	479925.139948	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	10	stddev_ns	1126.926042	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	10	ratio_vs_baseline	5.031493	5	1.0000	0	0		
rank	nest2-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	10	ratio_vs_best	7.534204	5	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	1	median_ns	2093.796725	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	1	min_ns	2092.764504	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	1	max_ns	2240.788818	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	1	stddev_ns	57.153243	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.272565	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-caps-simdna	measured	pinned	2	median_ns	2110.379593	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-caps-simdna	measured	pinned	2	min_ns	2094.300317	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-caps-simdna	measured	pinned	2	max_ns	2143.861847	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-caps-simdna	measured	pinned	2	stddev_ns	17.166976	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.274724	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-caps-simdna	measured	pinned	2	ratio_vs_best	1.007920	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	median_ns	2147.561962	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	min_ns	2139.610346	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	max_ns	2190.554904	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	stddev_ns	21.448773	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	ratio_vs_baseline	0.279564	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	ratio_vs_best	1.025678	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-nocaps-simdna	measured	pinned	4	median_ns	2154.411476	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-nocaps-simdna	measured	pinned	4	min_ns	2144.476627	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-nocaps-simdna	measured	pinned	4	max_ns	2186.024181	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-nocaps-simdna	measured	pinned	4	stddev_ns	16.821986	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-nocaps-simdna	measured	pinned	4	ratio_vs_baseline	0.280455	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-nocaps-simdna	measured	pinned	4	ratio_vs_best	1.028950	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	median_ns	2161.084123	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	min_ns	2143.936833	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	max_ns	2261.206857	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	stddev_ns	42.234750	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.281324	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	ratio_vs_best	1.032137	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-caps-simdna	measured	pinned	6	median_ns	2163.997506	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-caps-simdna	measured	pinned	6	min_ns	2162.461431	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-caps-simdna	measured	pinned	6	max_ns	2185.877443	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-caps-simdna	measured	pinned	6	stddev_ns	9.268520	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-caps-simdna	measured	pinned	6	ratio_vs_baseline	0.281703	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-caps-simdna	measured	pinned	6	ratio_vs_best	1.033528	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	7	median_ns	2210.098369	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	7	min_ns	2200.471441	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	7	max_ns	2243.063915	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	7	stddev_ns	14.823335	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	7	ratio_vs_baseline	0.287705	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	7	ratio_vs_best	1.055546	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-in-caps-simdna	measured	pinned	8	median_ns	2223.077873	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-in-caps-simdna	measured	pinned	8	min_ns	2215.262273	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-in-caps-simdna	measured	pinned	8	max_ns	2247.090340	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-in-caps-simdna	measured	pinned	8	stddev_ns	11.338083	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-in-caps-simdna	measured	pinned	8	ratio_vs_baseline	0.289394	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-in-caps-simdna	measured	pinned	8	ratio_vs_best	1.061745	49	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	9	median_ns	7681.830372	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	9	min_ns	7669.756899	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	9	max_ns	7734.669889	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	9	stddev_ns	23.868397	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	9	ratio_vs_baseline	1.000000	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	9	ratio_vs_best	3.668852	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	median_ns	7685.862301	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	min_ns	7670.838733	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	max_ns	7718.777717	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	stddev_ns	16.033604	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	ratio_vs_baseline	1.000525	49	1.0000	0	0		
rank	nest2-64	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	ratio_vs_best	3.670778	49	1.0000	0	0		
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-nocaps-simdna	measured	pinned	1	median_ns	1773.841217	46	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-nocaps-simdna	measured	pinned	1	min_ns	1766.068950	46	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-nocaps-simdna	measured	pinned	1	max_ns	1780.757645	46	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-nocaps-simdna	measured	pinned	1	stddev_ns	5.888795	46	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-nocaps-simdna	measured	pinned	1	ratio_vs_baseline	0.256715	46	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-nocaps-simdna	measured	pinned	1	ratio_vs_best	1.000000	46	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	2	median_ns	1774.352373	46	1.0000	0	0		
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	2	min_ns	1773.338063	46	1.0000	0	0		
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	2	max_ns	1779.724257	46	1.0000	0	0		
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	2	stddev_ns	2.630770	46	1.0000	0	0		
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.256789	46	1.0000	0	0		
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.000288	46	1.0000	0	0		
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	3	median_ns	1776.486145	46	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	3	min_ns	1772.336896	46	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	3	max_ns	1778.700420	46	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	3	stddev_ns	2.076880	46	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.257098	46	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	3	ratio_vs_best	1.001491	46	1.0000	0	0		unchanged (within spread)
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	4	median_ns	1777.528315	46	1.0000	0	0		
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	4	min_ns	1774.302812	46	1.0000	0	0		
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	4	max_ns	1779.497970	46	1.0000	0	0		
rank	nest2-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	4	stddev_ns	1.822947	46	1.0000	0	0		
