# reporter: v24 (2026-09-26); filters: subbench=capability, version=0.1, until=2026-09-21T03:49:17Z, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=libpcre2_10.46_dfa-nocaps-simdna, testee=pcrec_25b1984f_auto-caps-simdna, testee=pcrec_25b1984f_auto-nocaps-simdna, testee=pcrec_25b1984f_vm-caps-simdna, testee=pcrec_25b1984f_vm-in-caps-simdna, testee=oniguruma_6.9.10_default-caps-simdna, testee=re2_11.0.0_default-caps-simdna, testee=re2_11.0.0_longest-caps-simdna, testee=rust_1.13.1_default-caps-simdna, testee=tre_0.9.0_default-caps-simdna, testee=vectorscan_5.4.11_block-nosom-nocaps-simd; source: store/index.tsv (17 record(s) matching this query); records: 13; excluded_invalid: 0; superseded: 4; newer_not_measured: 0; subbench_versions: capability@0.1; machines: budu-ryzen1600; schema_versions: 1.5,1.6; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 13; mixed_x13: False; include_provenance: False; worst_other_core_busy: 58.96% (pcrec_25b1984f_auto-nocaps-simdna / wild-waf-crs-942140-dbnames / large-subject-throughput); floor_pattern: floor-byte
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	3	max_ns	2240708.890756	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	3	stddev_ns	4690.731699	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	3	ratio_vs_baseline	95.955620	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	3	ratio_vs_best	95.955620	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	median_ns	4634280.315789	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	min_ns	4627646.421053	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	max_ns	4643640.719298	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	stddev_ns	6159.356261	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	ratio_vs_baseline	199.497393	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	ratio_vs_best	199.497393	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	median_ns	4653813.321429	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	min_ns	4649628.125000	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	max_ns	4668347.696429	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	stddev_ns	6375.539309	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	200.338254	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	ratio_vs_best	200.338254	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	median_ns	4657169.827586	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	min_ns	4646030.275862	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	max_ns	4658462.258621	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	stddev_ns	4906.462947	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	200.482746	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	200.482746	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	7	median_ns	4657312.280702	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	7	min_ns	4653151.228070	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	7	max_ns	4659616.157895	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	7	stddev_ns	2624.482941	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	7	ratio_vs_baseline	200.488878	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	7	ratio_vs_best	200.488878	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	8	median_ns	27821937.300000	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	8	min_ns	27753897.000000	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	8	max_ns	27866656.700000	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	8	stddev_ns	42766.347659	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	8	ratio_vs_baseline	1197.684127	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	8	ratio_vs_best	1197.684127	3	1.0000	0	0		
baseline	tag-pair-match	(set)	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	3274.163421	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	min_ns	3177.948333	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	max_ns	3312.965198	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	stddev_ns	57.251319	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.753775	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	median_ns	4343.687930	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	min_ns	4283.752323	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	max_ns	4474.805360	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	stddev_ns	67.493598	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.000000	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	ratio_vs_best	1.326656	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	3	median_ns	5951.135766	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	3	min_ns	5937.195754	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	3	max_ns	5964.903354	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	3	stddev_ns	11.614307	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	3	ratio_vs_baseline	1.370065	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	3	ratio_vs_best	1.817605	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	median_ns	6023.857629	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	min_ns	5972.000756	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	max_ns	6055.165299	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	stddev_ns	29.987111	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.386807	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	ratio_vs_best	1.839816	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	median_ns	6045.503519	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	min_ns	5990.645279	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	max_ns	6061.368778	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	stddev_ns	30.628210	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.391790	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	ratio_vs_best	1.846427	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	6	median_ns	6125.744024	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	6	min_ns	6109.207400	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	6	max_ns	6692.335752	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	6	stddev_ns	227.466451	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	6	ratio_vs_baseline	1.410263	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	6	ratio_vs_best	1.870934	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	median_ns	6272.460745	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	min_ns	6254.052850	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	max_ns	6555.561977	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	stddev_ns	114.422212	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	ratio_vs_baseline	1.444040	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	ratio_vs_best	1.915745	75	1.0000	0	0		
excluded	tag-pair-match	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned		pass_rate	0.9867	75	0.9867	0	5	0	
baseline	trim-nested-star	(set)	large-subject-throughput			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	15.231928	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	min_ns	15.171366	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	max_ns	15.287960	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	stddev_ns	0.038036	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	ratio_vs_baseline	0.042772	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	ratio_vs_best	1.000000	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	2	median_ns	82.518559	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	2	min_ns	82.166621	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	2	max_ns	94.638988	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	2	stddev_ns	4.776915	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.231718	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	2	ratio_vs_best	5.417473	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	126.803125	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	min_ns	122.650205	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	max_ns	132.445110	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	stddev_ns	3.297630	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.356071	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_best	8.324824	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	4	median_ns	166.956152	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	4	min_ns	166.885979	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	4	max_ns	167.020622	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	4	stddev_ns	0.049497	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	4	ratio_vs_baseline	0.468824	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	4	ratio_vs_best	10.960934	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	5	median_ns	253.439447	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	5	min_ns	243.912086	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	5	max_ns	256.533790	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	5	stddev_ns	5.125297	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	5	ratio_vs_baseline	0.711675	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	5	ratio_vs_best	16.638698	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	6	median_ns	286.449813	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	6	min_ns	284.845921	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	6	max_ns	290.405673	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	6	stddev_ns	2.144556	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	6	ratio_vs_baseline	0.804370	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	6	ratio_vs_best	18.805880	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	7	median_ns	286.563620	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	7	min_ns	285.735336	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	7	max_ns	289.030983	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	7	stddev_ns	1.117354	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	7	ratio_vs_baseline	0.804689	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	7	ratio_vs_best	18.813352	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	median_ns	356.117031	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	min_ns	354.529733	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	max_ns	358.837483	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	stddev_ns	1.527876	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	ratio_vs_baseline	1.000000	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	ratio_vs_best	23.379642	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	9	median_ns	744.954684	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	9	min_ns	729.617568	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	9	max_ns	752.068860	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	9	stddev_ns	8.555063	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	9	ratio_vs_baseline	2.091882	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	9	ratio_vs_best	48.907445	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	10	median_ns	3255085.750000	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	10	min_ns	3252915.112500	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	10	max_ns	3295927.550000	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	10	stddev_ns	16593.084541	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	10	ratio_vs_baseline	9140.494475	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	10	ratio_vs_best	213701.492680	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	11	median_ns	3256238.037500	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	11	min_ns	3252293.512500	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	11	max_ns	3280132.187500	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	11	stddev_ns	10674.052138	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	11	ratio_vs_baseline	9143.730174	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	11	ratio_vs_best	213777.142165	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	12	median_ns	3256381.000000	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	12	min_ns	3254100.740741	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	12	max_ns	3283305.567901	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	12	stddev_ns	11174.888841	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	12	ratio_vs_baseline	9144.131622	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	12	ratio_vs_best	213786.527877	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	13	median_ns	11837748.500000	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	13	min_ns	11782155.954545	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	13	max_ns	12121955.045455	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	13	stddev_ns	120069.701058	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	13	ratio_vs_baseline	33241.174908	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	13	ratio_vs_best	777166.784139	3	1.0000	0	0		
baseline	trim-nested-star	(set)	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
