# reporter: v18 (2026-09-18); filters: subbench=capability, version=0.1, since=2026-09-17T00:00:00Z, until=2026-09-21T01:10:00Z, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=libpcre2_10.46_dfa-nocaps-simdna, testee=pcrec_cf0962e3_auto-caps-simdna, testee=pcrec_cf0962e3_auto-nocaps-simdna, testee=pcrec_cf0962e3_vm-caps-simdna, testee=pcrec_cf0962e3_vm-in-caps-simdna, testee=pcrec_25b1984f_auto-caps-simdna, testee=pcrec_25b1984f_auto-nocaps-simdna, testee=pcrec_25b1984f_vm-caps-simdna, testee=pcrec_25b1984f_vm-in-caps-simdna; source: store/index.tsv (12 record(s) matching this query); records: 11; excluded_invalid: 0; superseded: 1; newer_not_measured: 0; subbench_versions: capability@0.1; machines: budu-ryzen1600; schema_versions: 1.5,1.6; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 11; mixed_x13: False; include_provenance: False; worst_other_core_busy: 58.96% (pcrec_25b1984f_auto-nocaps-simdna / wild-waf-crs-942140-dbnames / large-subject-throughput); floor_pattern: floor-byte
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	ratio_vs_best	4.565796	75	1.0000	0	0		
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	8	median_ns	5245.275810	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	8	min_ns	5233.294582	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	8	max_ns	5251.444573	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	8	stddev_ns	8.166055	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	8	ratio_vs_baseline	1.005228	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	8	ratio_vs_best	4.589664	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	9	median_ns	5249.058115	75	1.0000	0	0		
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	9	min_ns	5197.858861	75	1.0000	0	0		
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	9	max_ns	5255.036358	75	1.0000	0	0		
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	9	stddev_ns	21.355192	75	1.0000	0	0		
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	9	ratio_vs_baseline	1.005953	75	1.0000	0	0		
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	9	ratio_vs_best	4.592974	75	1.0000	0	0		
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	10	median_ns	5288.186205	75	1.0000	0	0		
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	10	min_ns	5271.542795	75	1.0000	0	0		
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	10	max_ns	5319.435847	75	1.0000	0	0		
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	10	stddev_ns	16.282237	75	1.0000	0	0		
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	10	ratio_vs_baseline	1.013451	75	1.0000	0	0		
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	10	ratio_vs_best	4.627211	75	1.0000	0	0		
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	11	median_ns	5289.304996	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	11	min_ns	5287.871967	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	11	max_ns	5290.419798	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	11	stddev_ns	0.941189	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	11	ratio_vs_baseline	1.013666	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942270-union-select	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	11	ratio_vs_best	4.628190	75	1.0000	0	0		unchanged (within spread)
baseline	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	1	median_ns	12116664.363636	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	1	min_ns	12097488.818182	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	1	max_ns	12238948.181818	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	1	stddev_ns	60825.167409	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.043435	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	2	median_ns	12145156.909091	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	2	min_ns	12104892.590909	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	2	max_ns	12161575.181818	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	2	stddev_ns	19939.152133	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	0.043537	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	2	ratio_vs_best	1.002352	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	median_ns	12149169.000000	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	min_ns	12111135.181818	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	max_ns	12290571.863636	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	stddev_ns	71924.787122	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.043551	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	ratio_vs_best	1.002683	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	median_ns	12239876.909091	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	min_ns	12104333.000000	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	max_ns	13070612.227273	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	stddev_ns	359813.537265	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	ratio_vs_baseline	0.043876	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	ratio_vs_best	1.010169	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	median_ns	17215396.750000	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	min_ns	17129482.500000	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	max_ns	17236671.250000	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	stddev_ns	39452.052308	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.061712	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	ratio_vs_best	1.420803	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	median_ns	48338217.500000	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	min_ns	48225425.166667	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	max_ns	48667584.666667	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	stddev_ns	151243.080841	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	ratio_vs_baseline	0.173278	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	ratio_vs_best	3.989400	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	median_ns	48353031.166667	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	min_ns	48199058.500000	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	max_ns	48478315.166667	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	stddev_ns	98154.782149	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	ratio_vs_baseline	0.173331	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	ratio_vs_best	3.990622	3	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	8	median_ns	48376986.333333	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	8	min_ns	48268562.333333	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	8	max_ns	48416949.833333	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	8	stddev_ns	61518.853523	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	8	ratio_vs_baseline	0.173417	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	8	ratio_vs_best	3.992599	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	9	median_ns	48416132.600000	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	9	min_ns	48140630.800000	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	9	max_ns	48607495.600000	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	9	stddev_ns	158386.229949	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	9	ratio_vs_baseline	0.173557	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	9	ratio_vs_best	3.995830	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	10	median_ns	227773600.500000	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	10	min_ns	227381168.000000	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	10	max_ns	228528644.500000	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	10	stddev_ns	422175.603889	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	10	ratio_vs_baseline	0.816499	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	10	ratio_vs_best	18.798375	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	median_ns	278963869.000000	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	min_ns	278287376.000000	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	max_ns	279643673.000000	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	stddev_ns	430615.420156	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	ratio_vs_baseline	1.000000	3	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	ratio_vs_best	23.023157	3	1.0000	0	0		
baseline	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	1	median_ns	7374.423197	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	1	min_ns	7359.905711	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	1	max_ns	7385.392125	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	1	stddev_ns	9.219730	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	1	ratio_vs_baseline	0.033218	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	1	ratio_vs_best	1.000000	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	7378.989786	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	min_ns	7350.505551	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	max_ns	8020.053882	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	stddev_ns	311.473389	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.033238	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.000619	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	3	median_ns	7397.113173	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	3	min_ns	7368.818919	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	3	max_ns	7536.349429	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	3	stddev_ns	61.181730	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.033320	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	3	ratio_vs_best	1.003077	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	median_ns	7417.075158	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	min_ns	7363.739206	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	max_ns	7455.155230	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	stddev_ns	31.755440	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	ratio_vs_baseline	0.033410	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	ratio_vs_best	1.005784	75	1.0000	0	0		unchanged (within spread)
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	median_ns	17073.017866	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	min_ns	17050.536865	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	max_ns	17185.857000	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	stddev_ns	48.379987	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.076905	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	ratio_vs_best	2.315167	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	6	median_ns	48456.065970	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	6	min_ns	48363.219447	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	6	max_ns	61369.993093	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	6	stddev_ns	5103.678976	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	0.218269	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	6.570828	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	7	median_ns	48514.840153	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	7	min_ns	48404.845671	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	7	max_ns	48829.509311	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	7	stddev_ns	150.435239	75	1.0000	0	0		
rank	wild-waf-crs-942360-concat-sqli	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	7	ratio_vs_baseline	0.218534	75	1.0000	0	0		
