# reporter: v14 (2026-09-05); filters: subbench=altwide, version=0.2, since=2026-09-03T03:50:00Z, until=2026-09-05T08:40:00Z, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=pcrec_334fd10e_auto-caps-simdna, testee=pcrec_334fd10e_auto-caps-simdna_noisland, testee=pcrec_334fd10e_auto-nocaps-simdna, testee=pcrec_334fd10e_vm-caps-simdna, testee=pcrec_334fd10e_vm-in-caps-simdna, testee=pcrec_1989c62_auto-caps-simdna, testee=pcrec_1989c62_auto-nocaps-simdna, testee=pcrec_1989c62_vm-caps-simdna, testee=pcrec_1989c62_vm-in-caps-simdna; source: store/index.tsv (11 record(s) matching this query); records: 11; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: altwide@0.2; machines: budu-ryzen1600; schema_versions: 1.5; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 11; mixed_x13: False; include_provenance: False; worst_other_core_busy: 29.22% (pcrec_334fd10e_auto-caps-simdna / srt-256 / large-subject-throughput)
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	sh1-64	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	max_ns	33040016.636364	4	1.0000	0	0		
rank	sh1-64	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	stddev_ns	165857.489453	4	1.0000	0	0		
rank	sh1-64	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	ratio_vs_baseline	1.000000	4	1.0000	0	0		
rank	sh1-64	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	ratio_vs_best	71.722357	4	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	1	median_ns	327.479795	40	1.0000	0	0		faster ×2.03
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	1	min_ns	327.471092	40	1.0000	0	0		faster ×2.03
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	1	max_ns	328.659154	40	1.0000	0	0		faster ×2.03
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	1	stddev_ns	0.505898	40	1.0000	0	0		faster ×2.03
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.124415	40	1.0000	0	0		faster ×2.03
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	40	1.0000	0	0		faster ×2.03
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	median_ns	377.014215	40	1.0000	0	0		faster ×2.02
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	min_ns	376.889869	40	1.0000	0	0		faster ×2.02
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	max_ns	377.427103	40	1.0000	0	0		faster ×2.02
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	stddev_ns	0.187685	40	1.0000	0	0		faster ×2.02
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.143234	40	1.0000	0	0		faster ×2.02
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	ratio_vs_best	1.151259	40	1.0000	0	0		faster ×2.02
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	median_ns	421.872252	40	1.0000	0	0		faster ×1.33
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	min_ns	421.798115	40	1.0000	0	0		faster ×1.33
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	max_ns	422.162772	40	1.0000	0	0		faster ×1.33
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	stddev_ns	0.130386	40	1.0000	0	0		faster ×1.33
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	ratio_vs_baseline	0.160276	40	1.0000	0	0		faster ×1.33
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	ratio_vs_best	1.288239	40	1.0000	0	0		faster ×1.33
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	4	median_ns	421.981621	40	1.0000	0	0		faster ×1.33
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	4	min_ns	421.932175	40	1.0000	0	0		faster ×1.33
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	4	max_ns	422.106471	40	1.0000	0	0		faster ×1.33
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	4	stddev_ns	0.069441	40	1.0000	0	0		faster ×1.33
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.160318	40	1.0000	0	0		faster ×1.33
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	4	ratio_vs_best	1.288573	40	1.0000	0	0		faster ×1.33
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	5	median_ns	422.644510	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	5	min_ns	421.763521	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	5	max_ns	424.930675	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	5	stddev_ns	1.137114	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	5	ratio_vs_baseline	0.160570	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	5	ratio_vs_best	1.290597	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	6	median_ns	562.250894	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	6	min_ns	561.024874	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	6	max_ns	572.786536	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	6	stddev_ns	4.394363	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	6	ratio_vs_baseline	0.213608	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	6	ratio_vs_best	1.716903	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	7	median_ns	562.393921	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	7	min_ns	561.298767	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	7	max_ns	567.792940	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	7	stddev_ns	2.327589	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	7	ratio_vs_baseline	0.213663	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	7	ratio_vs_best	1.717339	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	8	median_ns	663.186855	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	8	min_ns	660.597987	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	8	max_ns	680.465342	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	8	stddev_ns	7.336437	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	8	ratio_vs_baseline	0.251956	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	8	ratio_vs_best	2.025123	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	median_ns	762.960338	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	min_ns	762.348502	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	max_ns	766.218069	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	stddev_ns	1.381516	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	ratio_vs_baseline	0.289861	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	ratio_vs_best	2.329794	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	median_ns	2628.213269	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	min_ns	2590.196013	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	max_ns	2637.520735	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	stddev_ns	16.762096	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	ratio_vs_baseline	0.998501	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	ratio_vs_best	8.025574	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	median_ns	2632.157948	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	min_ns	2621.424259	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	max_ns	2633.593077	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	stddev_ns	4.746571	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	ratio_vs_baseline	1.000000	40	1.0000	0	0		
rank	sh1-64	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	ratio_vs_best	8.037619	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	1	median_ns	1467.770232	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	1	min_ns	1465.130459	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	1	max_ns	1472.305385	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	1	stddev_ns	2.494683	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	1	ratio_vs_baseline	0.007982	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	1	ratio_vs_best	1.000000	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	2	median_ns	1472.816788	40	1.0000	0	0		unchanged (within spread)
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	2	min_ns	1470.416278	40	1.0000	0	0		unchanged (within spread)
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	2	max_ns	1722.383560	40	1.0000	0	0		unchanged (within spread)
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	2	stddev_ns	99.936004	40	1.0000	0	0		unchanged (within spread)
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	0.008010	40	1.0000	0	0		unchanged (within spread)
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	2	ratio_vs_best	1.003438	40	1.0000	0	0		unchanged (within spread)
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	median_ns	1480.363358	40	1.0000	0	0		unchanged (within spread)
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	min_ns	1472.979316	40	1.0000	0	0		unchanged (within spread)
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	max_ns	1494.013764	40	1.0000	0	0		unchanged (within spread)
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	stddev_ns	7.416753	40	1.0000	0	0		unchanged (within spread)
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.008051	40	1.0000	0	0		unchanged (within spread)
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	ratio_vs_best	1.008580	40	1.0000	0	0		unchanged (within spread)
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	4	median_ns	1493.791616	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	4	min_ns	1491.494318	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	4	max_ns	1497.308490	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	4	stddev_ns	2.165075	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.008124	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	4	ratio_vs_best	1.017729	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	5	median_ns	1494.537828	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	5	min_ns	1491.805370	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	5	max_ns	1531.607650	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	5	stddev_ns	14.782240	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	5	ratio_vs_baseline	0.008128	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	5	ratio_vs_best	1.018237	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	10793.940100	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	min_ns	10581.431243	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	max_ns	10971.213482	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	stddev_ns	160.893762	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	ratio_vs_baseline	0.058702	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	ratio_vs_best	7.353971	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	7	median_ns	15355.216987	40	1.0000	0	0		faster ×4.26
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	7	min_ns	14250.836278	40	1.0000	0	0		faster ×4.26
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	7	max_ns	15361.706123	40	1.0000	0	0		faster ×4.26
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	7	stddev_ns	430.307712	40	1.0000	0	0		faster ×4.26
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	7	ratio_vs_baseline	0.083507	40	1.0000	0	0		faster ×4.26
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	7	ratio_vs_best	10.461594	40	1.0000	0	0		faster ×4.26
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	8	median_ns	15387.826450	40	1.0000	0	0		faster ×4.25
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	8	min_ns	14903.500893	40	1.0000	0	0		faster ×4.25
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	8	max_ns	15413.007413	40	1.0000	0	0		faster ×4.25
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	8	stddev_ns	197.053978	40	1.0000	0	0		faster ×4.25
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	8	ratio_vs_baseline	0.083685	40	1.0000	0	0		faster ×4.25
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	8	ratio_vs_best	10.483812	40	1.0000	0	0		faster ×4.25
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	median_ns	65342.159089	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	min_ns	65287.383184	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	max_ns	65604.514554	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	stddev_ns	110.970960	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	ratio_vs_baseline	0.355355	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	ratio_vs_best	44.517975	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	10	median_ns	65359.974475	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	10	min_ns	65092.048598	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	10	max_ns	65745.337367	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	10	stddev_ns	210.263129	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	10	ratio_vs_baseline	0.355452	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	10	ratio_vs_best	44.530113	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	median_ns	183878.373351	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	min_ns	183247.981359	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	max_ns	184461.360387	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	stddev_ns	418.122994	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	ratio_vs_baseline	1.000000	40	1.0000	0	0		
rank	sh1-64	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	ratio_vs_best	125.277356	40	1.0000	0	0		
rank	srt-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	1	median_ns	2905532.126126	4	1.0000	0	0		
rank	srt-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	1	min_ns	2894567.927928	4	1.0000	0	0		
rank	srt-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	1	max_ns	2912300.000000	4	1.0000	0	0		
rank	srt-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	1	stddev_ns	6058.856879	4	1.0000	0	0		
rank	srt-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	1	ratio_vs_baseline	0.001267	4	1.0000	0	0		
rank	srt-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	1	ratio_vs_best	1.000000	4	1.0000	0	0		
rank	srt-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	2	median_ns	2911947.961538	4	1.0000	0	0		unchanged (within spread)
rank	srt-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	2	min_ns	2909258.903846	4	1.0000	0	0		unchanged (within spread)
rank	srt-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	2	max_ns	2947082.201923	4	1.0000	0	0		unchanged (within spread)
rank	srt-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	2	stddev_ns	14236.122056	4	1.0000	0	0		unchanged (within spread)
rank	srt-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.001270	4	1.0000	0	0		unchanged (within spread)
rank	srt-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.002208	4	1.0000	0	0		unchanged (within spread)
rank	srt-256	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	3	median_ns	2916178.550459	4	1.0000	0	0		
rank	srt-256	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	3	min_ns	2912198.431193	4	1.0000	0	0		
rank	srt-256	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	3	max_ns	2924460.889908	4	1.0000	0	0		
rank	srt-256	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	3	stddev_ns	4898.520554	4	1.0000	0	0		
rank	srt-256	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.001272	4	1.0000	0	0		
rank	srt-256	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	3	ratio_vs_best	1.003664	4	1.0000	0	0		
rank	srt-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	4	median_ns	2918997.648148	4	1.0000	0	0		unchanged (within spread)
