# reporter: v11 (2026-09-01); filters: subbench=email-specimen, version=0.2, until=2026-09-03T00:00:00Z, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=pcrec_1989c62_auto-caps-simdna, testee=pcrec_1989c62_auto-nocaps-simdna, testee=pcrec_1989c62_vm-caps-simdna, testee=pcrec_1989c62_vm-in-caps-simdna, testee=pcrec_96e44c2_auto-caps-simdna, testee=pcrec_96e44c2_auto-nocaps-simdna, testee=pcrec_96e44c2_vm-caps-simdna, testee=pcrec_96e44c2_vm-in-caps-simdna; source: store/index.tsv (111 candidate file(s)); records: 10; excluded_invalid: 0; superseded: 7; newer_not_measured: 0; subbench_versions: email-specimen@0.2; machines: budu-ryzen1600; schema_versions: 1.3,1.4; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.1-1.3 X13 (both samples quiet) on 4; v1.4 X13 (pre-flight + trial agreement) on 6; mixed_x13: True; include_provenance: False
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	4	ratio_vs_best	1.272298	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	5	median_ns	1353.028022	77	1.0000	0	0		slower ×1.02
rank	floor	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	5	min_ns	1352.186071	77	1.0000	0	0		slower ×1.02
rank	floor	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	5	max_ns	1372.853087	77	1.0000	0	0		slower ×1.02
rank	floor	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	5	stddev_ns	7.970391	77	1.0000	0	0		slower ×1.02
rank	floor	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	5	ratio_vs_baseline	0.183143	77	1.0000	0	0		slower ×1.02
rank	floor	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	5	ratio_vs_best	1.294613	77	1.0000	0	0		slower ×1.02
rank	floor	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured@1.4	pinned	6	median_ns	1359.915874	77	1.0000	0	0		slower ×1.02
rank	floor	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured@1.4	pinned	6	min_ns	1351.456958	77	1.0000	0	0		slower ×1.02
rank	floor	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured@1.4	pinned	6	max_ns	1378.827278	77	1.0000	0	0		slower ×1.02
rank	floor	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured@1.4	pinned	6	stddev_ns	9.303844	77	1.0000	0	0		slower ×1.02
rank	floor	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured@1.4	pinned	6	ratio_vs_baseline	0.184076	77	1.0000	0	0		slower ×1.02
rank	floor	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured@1.4	pinned	6	ratio_vs_best	1.301203	77	1.0000	0	0		slower ×1.02
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured@1.3	pinned	7	median_ns	2418.658501	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured@1.3	pinned	7	min_ns	2413.730181	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured@1.3	pinned	7	max_ns	2421.964643	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured@1.3	pinned	7	stddev_ns	2.743402	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured@1.3	pinned	7	ratio_vs_baseline	0.327385	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured@1.3	pinned	7	ratio_vs_best	2.314236	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured@1.3	pinned	8	median_ns	2438.323041	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured@1.3	pinned	8	min_ns	2435.598382	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured@1.3	pinned	8	max_ns	2451.117137	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured@1.3	pinned	8	stddev_ns	5.652220	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured@1.3	pinned	8	ratio_vs_baseline	0.330047	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured@1.3	pinned	8	ratio_vs_best	2.333052	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.4	pinned	9	median_ns	3401.223923	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.4	pinned	9	min_ns	3360.220048	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.4	pinned	9	max_ns	3449.257300	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.4	pinned	9	stddev_ns	28.336318	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.4	pinned	9	ratio_vs_baseline	0.460383	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.4	pinned	9	ratio_vs_best	3.254381	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.4	pinned	10	median_ns	7387.815302	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.4	pinned	10	min_ns	7265.850145	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.4	pinned	10	max_ns	7539.491513	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.4	pinned	10	stddev_ns	94.754867	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.4	pinned	10	ratio_vs_baseline	1.000000	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.4	pinned	10	ratio_vs_best	7.068857	77	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured@1.4	pinned	1	median_ns	13578816.764706	5	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured@1.4	pinned	1	min_ns	13567353.823529	5	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured@1.4	pinned	1	max_ns	13595411.647059	5	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured@1.4	pinned	1	stddev_ns	9073.350261	5	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured@1.4	pinned	1	ratio_vs_baseline	0.110676	5	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured@1.4	pinned	1	ratio_vs_best	1.000000	5	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	2	median_ns	13580774.187500	5	1.0000	0	0		faster ×1.00
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	2	min_ns	13566989.812500	5	1.0000	0	0		faster ×1.00
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	2	max_ns	13601866.250000	5	1.0000	0	0		faster ×1.00
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	2	stddev_ns	13405.517473	5	1.0000	0	0		faster ×1.00
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	2	ratio_vs_baseline	0.110692	5	1.0000	0	0		faster ×1.00
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	2	ratio_vs_best	1.000144	5	1.0000	0	0		faster ×1.00
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	3	median_ns	13607713.500000	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	3	min_ns	13575535.250000	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	3	max_ns	13632111.125000	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	3	stddev_ns	21217.806636	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	3	ratio_vs_baseline	0.110912	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	3	ratio_vs_best	1.002128	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	4	median_ns	13625779.875000	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	4	min_ns	13583858.375000	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	4	max_ns	13632604.312500	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	4	stddev_ns	20133.862561	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	4	ratio_vs_baseline	0.111059	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	4	ratio_vs_best	1.003459	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.4	pinned	5	median_ns	18187186.250000	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.4	pinned	5	min_ns	18144884.062500	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.4	pinned	5	max_ns	18264896.750000	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.4	pinned	5	stddev_ns	40459.444682	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.4	pinned	5	ratio_vs_baseline	0.148237	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.4	pinned	5	ratio_vs_best	1.339379	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.4	pinned	6	median_ns	122689562.201220	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.4	pinned	6	min_ns	122478184.963415	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.4	pinned	6	max_ns	129024141.506098	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.4	pinned	6	stddev_ns	2561512.080903	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.4	pinned	6	ratio_vs_baseline	1.000000	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.4	pinned	6	ratio_vs_best	9.035365	5	1.0000	0	0		
excluded	orig	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned		pass_rate	0.8000	5	0.8000	5	0	-4:PCREC_ERR_WORK×1 (smallest: t-c-long-atom-run, 1,048,576 B)	
excluded	orig	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned		pass_rate	0.8000	5	0.8000	5	0	-4:PCREC_ERR_WORK×1 (smallest: t-c-long-atom-run, 1,048,576 B)	
excluded	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned		pass_rate	0.8000	5	0.8000	5	0	-4:PCREC_ERR_WORK×1 (smallest: t-c-long-atom-run, 1,048,576 B)	
excluded	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned		pass_rate	0.8000	5	0.8000	5	0	-4:PCREC_ERR_WORK×1 (smallest: t-c-long-atom-run, 1,048,576 B)	
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured@1.4	pinned	1	median_ns	62176.315811	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured@1.4	pinned	1	min_ns	62132.626907	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured@1.4	pinned	1	max_ns	62239.089534	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured@1.4	pinned	1	stddev_ns	35.516674	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured@1.4	pinned	1	ratio_vs_baseline	0.115706	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured@1.4	pinned	1	ratio_vs_best	1.000000	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-in-caps-simdna	measured@1.3	pinned	2	median_ns	62301.220771	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-in-caps-simdna	measured@1.3	pinned	2	min_ns	62260.767186	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-in-caps-simdna	measured@1.3	pinned	2	max_ns	63740.168580	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-in-caps-simdna	measured@1.3	pinned	2	stddev_ns	578.813292	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-in-caps-simdna	measured@1.3	pinned	2	ratio_vs_baseline	0.115939	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-in-caps-simdna	measured@1.3	pinned	2	ratio_vs_best	1.002009	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured@1.4	pinned	3	median_ns	62809.011070	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured@1.4	pinned	3	min_ns	62698.158649	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured@1.4	pinned	3	max_ns	63185.655271	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured@1.4	pinned	3	stddev_ns	168.044289	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured@1.4	pinned	3	ratio_vs_baseline	0.116884	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured@1.4	pinned	3	ratio_vs_best	1.010176	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-caps-simdna	measured@1.3	pinned	4	median_ns	62981.992677	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-caps-simdna	measured@1.3	pinned	4	min_ns	62964.851165	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-caps-simdna	measured@1.3	pinned	4	max_ns	63086.236595	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-caps-simdna	measured@1.3	pinned	4	stddev_ns	44.340457	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-caps-simdna	measured@1.3	pinned	4	ratio_vs_baseline	0.117206	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-caps-simdna	measured@1.3	pinned	4	ratio_vs_best	1.012958	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	5	median_ns	73171.432109	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	5	min_ns	73144.862876	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	5	max_ns	73224.439785	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	5	stddev_ns	27.804924	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	5	ratio_vs_baseline	0.136168	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	5	ratio_vs_best	1.176838	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured@1.4	pinned	6	median_ns	73181.314398	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured@1.4	pinned	6	min_ns	73167.707151	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured@1.4	pinned	6	max_ns	73196.514520	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured@1.4	pinned	6	stddev_ns	9.273900	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured@1.4	pinned	6	ratio_vs_baseline	0.136186	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured@1.4	pinned	6	ratio_vs_best	1.176997	85	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	7	median_ns	73249.667070	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	7	min_ns	73230.231000	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	7	max_ns	73332.661932	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	7	stddev_ns	40.173097	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	7	ratio_vs_baseline	0.136313	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	7	ratio_vs_best	1.178096	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	8	median_ns	73272.372522	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	8	min_ns	73248.608598	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	8	max_ns	73457.758784	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	8	stddev_ns	78.302243	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	8	ratio_vs_baseline	0.136355	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	8	ratio_vs_best	1.178461	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.4	pinned	9	median_ns	534278.223329	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.4	pinned	9	min_ns	532144.591169	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.4	pinned	9	max_ns	539692.380963	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.4	pinned	9	stddev_ns	2816.988725	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.4	pinned	9	ratio_vs_baseline	0.994259	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.4	pinned	9	ratio_vs_best	8.592954	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.4	pinned	10	median_ns	537363.135073	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.4	pinned	10	min_ns	533855.499025	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.4	pinned	10	max_ns	540123.670257	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.4	pinned	10	stddev_ns	2234.459177	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.4	pinned	10	ratio_vs_baseline	1.000000	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.4	pinned	10	ratio_vs_best	8.642570	85	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	1	median_ns	3523.029154	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	1	min_ns	3519.315651	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	1	max_ns	4256.549373	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	1	stddev_ns	293.890977	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	1	ratio_vs_baseline	0.053567	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	1	ratio_vs_best	1.000000	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	2	median_ns	3523.539572	77	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	2	min_ns	3523.372599	77	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	2	max_ns	3529.467885	77	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	2	stddev_ns	2.346273	77	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	2	ratio_vs_baseline	0.053575	77	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured@1.4	pinned	2	ratio_vs_best	1.000145	77	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	3	median_ns	3526.379807	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	3	min_ns	3524.873365	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	3	max_ns	3553.555954	77	1.0000	0	0		
