# reporter: v18 (2026-09-18); filters: subbench=altwide, version=0.2, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=pcrec_d34c9131_auto-caps-simdna, testee=pcrec_334fd10e_auto-nocaps-simdna, testee=pcrec_d34c9131_vm-caps-simdna, testee=pcrec_334fd10e_vm-in-caps-simdna, testee=rust_1.13.1_default-caps-simdna; source: store/index.tsv (7 record(s) matching this query); records: 7; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: altwide@0.2; machines: budu-ryzen1600; schema_versions: 1.5,1.6; grain: subject; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 7; mixed_x13: False; include_provenance: False; worst_other_core_busy: 40.71% (rust_1.13.1_default-caps-simdna / w-8 / short-subject-search); floor_pattern: floor
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
baseline	sh1-64	f-cnt2	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-cnt2	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.633789	5	1.0000	0	0		
rank	sh1-64	f-cnt2	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	2	median_ns	8.297502	5	1.0000	0	0		
rank	sh1-64	f-cnt2	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	3	median_ns	9.303177	5	1.0000	0	0		
rank	sh1-64	f-cnt2	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	4	median_ns	10.339982	5	1.0000	0	0		
rank	sh1-64	f-cnt2	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	5	median_ns	10.385823	5	1.0000	0	0		
rank	sh1-64	f-cnt2	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	28.611011	5	1.0000	0	0		
rank	sh1-64	f-cnt2	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	28.783081	5	1.0000	0	0		
baseline	sh1-64	f-cnt2	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-cnt2	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	1	median_ns	8.566977	5	1.0000	0	0		
rank	sh1-64	f-cnt2	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	8.577745	5	1.0000	0	0		
rank	sh1-64	f-cnt2	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	median_ns	27.907353	5	1.0000	0	0		
rank	sh1-64	f-cnt2	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	median_ns	33.242789	5	1.0000	0	0		
rank	sh1-64	f-cnt2	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	median_ns	36.456100	5	1.0000	0	0		
rank	sh1-64	f-cnt2	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	6	median_ns	56.442828	5	1.0000	0	0		
rank	sh1-64	f-cnt2	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	7	median_ns	58.454857	5	1.0000	0	0		
baseline	sh1-64	f-glued	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-glued	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.615408	5	1.0000	0	0		
rank	sh1-64	f-glued	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	2	median_ns	8.271383	5	1.0000	0	0		
rank	sh1-64	f-glued	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	3	median_ns	9.307521	5	1.0000	0	0		
rank	sh1-64	f-glued	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	4	median_ns	10.335981	5	1.0000	0	0		
rank	sh1-64	f-glued	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	5	median_ns	10.380510	5	1.0000	0	0		
rank	sh1-64	f-glued	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	28.735732	5	1.0000	0	0		
rank	sh1-64	f-glued	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	28.747620	5	1.0000	0	0		
baseline	sh1-64	f-glued	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-glued	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	1	median_ns	8.570113	5	1.0000	0	0		
rank	sh1-64	f-glued	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	8.573794	5	1.0000	0	0		
rank	sh1-64	f-glued	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	median_ns	27.388406	5	1.0000	0	0		
rank	sh1-64	f-glued	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	median_ns	32.937481	5	1.0000	0	0		
rank	sh1-64	f-glued	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	median_ns	36.067473	5	1.0000	0	0		
rank	sh1-64	f-glued	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	6	median_ns	61.226109	5	1.0000	0	0		
rank	sh1-64	f-glued	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	7	median_ns	63.234869	5	1.0000	0	0		
baseline	sh1-64	f-nar4	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-nar4	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	1	median_ns	8.274174	5	1.0000	0	0		
rank	sh1-64	f-nar4	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	median_ns	9.305302	5	1.0000	0	0		
rank	sh1-64	f-nar4	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	median_ns	10.335897	5	1.0000	0	0		
rank	sh1-64	f-nar4	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	4	median_ns	10.398639	5	1.0000	0	0		
rank	sh1-64	f-nar4	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	22.620698	5	1.0000	0	0		
rank	sh1-64	f-nar4	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	28.767008	5	1.0000	0	0		
rank	sh1-64	f-nar4	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	28.841289	5	1.0000	0	0		
baseline	sh1-64	f-nar4	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-nar4	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	1	median_ns	8.565236	5	1.0000	0	0		
rank	sh1-64	f-nar4	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	8.579865	5	1.0000	0	0		
rank	sh1-64	f-nar4	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	median_ns	29.995510	5	1.0000	0	0		
rank	sh1-64	f-nar4	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	median_ns	31.978332	5	1.0000	0	0		
rank	sh1-64	f-nar4	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	33.248926	5	1.0000	0	0		
rank	sh1-64	f-nar4	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	6	median_ns	34.317971	5	1.0000	0	0		
rank	sh1-64	f-nar4	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	40.618764	5	1.0000	0	0		
baseline	sh1-64	f-near	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-near	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	1	median_ns	8.279072	5	1.0000	0	0		
rank	sh1-64	f-near	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	median_ns	9.303248	5	1.0000	0	0		
rank	sh1-64	f-near	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	median_ns	10.339649	5	1.0000	0	0		
rank	sh1-64	f-near	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	4	median_ns	10.398746	5	1.0000	0	0		
rank	sh1-64	f-near	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	22.583120	5	1.0000	0	0		
rank	sh1-64	f-near	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	28.720427	5	1.0000	0	0		
rank	sh1-64	f-near	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	28.856919	5	1.0000	0	0		
baseline	sh1-64	f-near	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-near	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	1	median_ns	8.563266	5	1.0000	0	0		
rank	sh1-64	f-near	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	8.584173	5	1.0000	0	0		
rank	sh1-64	f-near	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	median_ns	30.536381	5	1.0000	0	0		
rank	sh1-64	f-near	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	median_ns	32.925207	5	1.0000	0	0		
rank	sh1-64	f-near	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	median_ns	36.247279	5	1.0000	0	0		
rank	sh1-64	f-near	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	6	median_ns	46.701146	5	1.0000	0	0		
rank	sh1-64	f-near	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	7	median_ns	48.933690	5	1.0000	0	0		
baseline	sh1-64	f-pfx3	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-pfx3	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	1	median_ns	8.284421	5	1.0000	0	0		
rank	sh1-64	f-pfx3	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	median_ns	9.296387	5	1.0000	0	0		
rank	sh1-64	f-pfx3	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	median_ns	10.352867	5	1.0000	0	0		
rank	sh1-64	f-pfx3	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	4	median_ns	10.435326	5	1.0000	0	0		
rank	sh1-64	f-pfx3	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	22.571674	5	1.0000	0	0		
rank	sh1-64	f-pfx3	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	28.754732	5	1.0000	0	0		
rank	sh1-64	f-pfx3	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	28.756542	5	1.0000	0	0		
baseline	sh1-64	f-pfx3	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-pfx3	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	1	median_ns	8.567503	5	1.0000	0	0		
rank	sh1-64	f-pfx3	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	8.582297	5	1.0000	0	0		
rank	sh1-64	f-pfx3	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	median_ns	29.788212	5	1.0000	0	0		
rank	sh1-64	f-pfx3	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	median_ns	30.778256	5	1.0000	0	0		
rank	sh1-64	f-pfx3	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	33.025698	5	1.0000	0	0		
rank	sh1-64	f-pfx3	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	6	median_ns	33.122668	5	1.0000	0	0		
rank	sh1-64	f-pfx3	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	40.649342	5	1.0000	0	0		
baseline	sh1-64	f-prefix	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-prefix	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	1	median_ns	8.271574	5	1.0000	0	0		
rank	sh1-64	f-prefix	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	median_ns	9.304192	5	1.0000	0	0		
rank	sh1-64	f-prefix	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	median_ns	10.340199	5	1.0000	0	0		
rank	sh1-64	f-prefix	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	4	median_ns	10.384836	5	1.0000	0	0		
rank	sh1-64	f-prefix	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	22.636574	5	1.0000	0	0		
rank	sh1-64	f-prefix	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	28.726677	5	1.0000	0	0		
rank	sh1-64	f-prefix	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	28.763022	5	1.0000	0	0		
baseline	sh1-64	f-prefix	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-prefix	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	1	median_ns	8.572690	5	1.0000	0	0		
rank	sh1-64	f-prefix	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	8.578638	5	1.0000	0	0		
rank	sh1-64	f-prefix	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	median_ns	30.024765	5	1.0000	0	0		
rank	sh1-64	f-prefix	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	median_ns	33.340135	5	1.0000	0	0		
rank	sh1-64	f-prefix	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	median_ns	36.248394	5	1.0000	0	0		
rank	sh1-64	f-prefix	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	6	median_ns	44.953986	5	1.0000	0	0		
rank	sh1-64	f-prefix	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	7	median_ns	46.371951	5	1.0000	0	0		
baseline	sh1-64	f-s0	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-s0	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	1	median_ns	8.270135	5	1.0000	0	0		
rank	sh1-64	f-s0	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	median_ns	9.301010	5	1.0000	0	0		
rank	sh1-64	f-s0	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	median_ns	10.338047	5	1.0000	0	0		
rank	sh1-64	f-s0	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	4	median_ns	10.459792	5	1.0000	0	0		
rank	sh1-64	f-s0	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	22.555457	5	1.0000	0	0		
rank	sh1-64	f-s0	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	28.709571	5	1.0000	0	0		
rank	sh1-64	f-s0	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	28.710710	5	1.0000	0	0		
baseline	sh1-64	f-s0	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-s0	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	median_ns	14.892039	5	1.0000	0	0		
rank	sh1-64	f-s0	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	2	median_ns	15.094261	5	1.0000	0	0		
rank	sh1-64	f-s0	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	3	median_ns	18.361425	5	1.0000	0	0		
rank	sh1-64	f-s0	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	4	median_ns	20.145478	5	1.0000	0	0		
rank	sh1-64	f-s0	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	49.107821	5	1.0000	0	0		
rank	sh1-64	f-s0	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	80.014600	5	1.0000	0	0		
rank	sh1-64	f-s0	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	1268.171448	5	1.0000	0	0		
baseline	sh1-64	f-s255	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-s255	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	1	median_ns	8.274516	5	1.0000	0	0		
rank	sh1-64	f-s255	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	median_ns	9.296185	5	1.0000	0	0		
rank	sh1-64	f-s255	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	median_ns	10.339129	5	1.0000	0	0		
rank	sh1-64	f-s255	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	4	median_ns	10.361515	5	1.0000	0	0		
rank	sh1-64	f-s255	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	22.640659	5	1.0000	0	0		
rank	sh1-64	f-s255	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	28.718677	5	1.0000	0	0		
rank	sh1-64	f-s255	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	28.813725	5	1.0000	0	0		
baseline	sh1-64	f-s255	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-s255	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	1	median_ns	12.101170	5	1.0000	0	0		
rank	sh1-64	f-s255	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	12.170525	5	1.0000	0	0		
rank	sh1-64	f-s255	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	3	median_ns	21.952663	5	1.0000	0	0		
rank	sh1-64	f-s255	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	median_ns	22.435356	5	1.0000	0	0		
rank	sh1-64	f-s255	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	50.824368	5	1.0000	0	0		
rank	sh1-64	f-s255	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	83.252602	5	1.0000	0	0		
rank	sh1-64	f-s255	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	1270.011737	5	1.0000	0	0		
baseline	sh1-64	f-s4095	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-s4095	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	1	median_ns	9.763868	5	1.0000	0	0		
rank	sh1-64	f-s4095	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	median_ns	10.217708	5	1.0000	0	0		
rank	sh1-64	f-s4095	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	median_ns	11.520663	5	1.0000	0	0		
rank	sh1-64	f-s4095	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	4	median_ns	11.641897	5	1.0000	0	0		
rank	sh1-64	f-s4095	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	24.058367	5	1.0000	0	0		
rank	sh1-64	f-s4095	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	1231.931278	5	1.0000	0	0		
rank	sh1-64	f-s4095	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	1233.640160	5	1.0000	0	0		
baseline	sh1-64	f-s4095	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-s4095	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	1	median_ns	14.626671	5	1.0000	0	0		
rank	sh1-64	f-s4095	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	15.174423	5	1.0000	0	0		
rank	sh1-64	f-s4095	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	3	median_ns	20.415632	5	1.0000	0	0		
rank	sh1-64	f-s4095	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	4	median_ns	23.031782	5	1.0000	0	0		
rank	sh1-64	f-s4095	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	50.468294	5	1.0000	0	0		
rank	sh1-64	f-s4095	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	80.734230	5	1.0000	0	0		
rank	sh1-64	f-s4095	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	1234.047944	5	1.0000	0	0		
baseline	sh1-64	f-sfx	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-sfx	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	1	median_ns	8.274292	5	1.0000	0	0		
rank	sh1-64	f-sfx	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	median_ns	9.306923	5	1.0000	0	0		
rank	sh1-64	f-sfx	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	median_ns	10.340879	5	1.0000	0	0		
rank	sh1-64	f-sfx	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	4	median_ns	10.408662	5	1.0000	0	0		
rank	sh1-64	f-sfx	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	22.551701	5	1.0000	0	0		
rank	sh1-64	f-sfx	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	28.786844	5	1.0000	0	0		
rank	sh1-64	f-sfx	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	28.789775	5	1.0000	0	0		
baseline	sh1-64	f-sfx	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-sfx	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	1	median_ns	8.567655	5	1.0000	0	0		
rank	sh1-64	f-sfx	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	8.576629	5	1.0000	0	0		
rank	sh1-64	f-sfx	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	median_ns	30.062905	5	1.0000	0	0		
rank	sh1-64	f-sfx	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	median_ns	32.671786	5	1.0000	0	0		
rank	sh1-64	f-sfx	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	32.953590	5	1.0000	0	0		
rank	sh1-64	f-sfx	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	6	median_ns	34.314797	5	1.0000	0	0		
rank	sh1-64	f-sfx	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	40.667252	5	1.0000	0	0		
baseline	sh1-64	f-sh1	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	sh1-64	f-sh1	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	1	median_ns	13.268545	5	1.0000	0	0		
rank	sh1-64	f-sh1	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	2	median_ns	15.116536	5	1.0000	0	0		
rank	sh1-64	f-sh1	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	median_ns	17.367112	5	1.0000	0	0		
rank	sh1-64	f-sh1	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	4	median_ns	17.390692	5	1.0000	0	0		
